          38    0.353853
          39    0.353852
          40    0.353826
          41     0.35386
          42    0.353813
          43    0.353815
          44      0.3538
          45    0.353805
          46    0.353826
          47    0.353885
          48    0.353926
          49    0.353884
          50     0.35394
          51    0.353928
          52    0.353917
          53    0.353878
          54    0.353899
          55    0.353888
          56    0.353776
          57    0.353803
          58     0.35377
          59    0.353772
          60    0.353789
          61    0.353803
          62    0.353772
          63     0.35375
          64     0.35377
          65    0.353772
          66    0.353745
          67    0.353783
          68    0.353777
          69    0.353764
          70    0.353743
          71    0.353771
          72    0.353797
          73    0.353808
          74    0.353862
          75    0.353888
          76    0.353891
          77    0.353911
          78    0.353958
          79     0.35395
          80    0.353948
          81    0.353956
          82    0.353914
          83    0.353888
          84    0.353884
          85    0.353888
          86    0.353917
          87    0.353965
          88    0.353941
          89     0.35395
          90    0.353942
          91    0.353909
          92    0.353932
          93    0.353922
          94     0.35394
          95    0.353922
          96    0.353886
          97    0.353894
          98    0.353899
          99    0.353889
         100    0.353896
           1    0.389224
           2    0.386633
           3    0.386373
           4    0.385352
           5    0.385476
           6    0.385383
           7    0.385784
           8    0.385678
           9    0.385839
